C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-43-34-972.load
Comment s18vh
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
83.310	0.000	0.000	0.000	0.000	83.310	28.440	289.140	381.570	699.150	83.310		
83.320	0.000	0.000	0.000	0.000	83.320	21.330	282.030	405.270	708.630	83.320		
83.330	0.000	0.000	0.000	0.000	83.330	11.850	277.290	433.710	722.850	83.330		
83.340	0.000	0.000	0.000	0.000	83.340	7.110	267.810	464.520	739.440	83.340		
83.350	0.000	0.000	0.000	0.000	83.350	2.370	263.070	492.960	758.400	83.350		
83.360	0.000	0.000	0.000	0.000	83.360	0.000	253.590	528.510	782.100	83.360		
83.370	0.000	0.000	0.000	0.000	83.370	0.000	241.740	561.690	803.430	83.370		
83.380	2.420	0.000	0.000	2.420	83.380	0.000	229.890	592.500	822.390	83.380		
83.390	2.420	0.000	0.000	2.420	83.390	0.000	211.640	626.340	837.980	83.390		
83.400	2.420	0.000	0.000	2.420	83.400	0.000	197.340	654.940	852.280	83.400		
83.410	2.420	0.000	14.520	16.940	83.410	0.000	180.180	680.680	860.860	83.410		
83.420	0.000	4.840	47.190	52.030	83.420	0.000	168.740	697.840	866.580	83.420		
83.430	0.000	7.260	101.640	108.900	83.430	0.000	154.440	709.280	863.720	83.430		
83.440	0.000	9.680	152.460	162.140	83.440	0.000	137.280	715.000	852.280	83.440		
83.450	0.000	14.520	197.230	211.750	83.450	0.000	122.980	706.420	829.400	83.450		
83.460	4.840	21.780	242.000	268.620	83.460	0.000	114.400	692.120	806.520	83.460		
83.470	12.100	36.300	277.090	325.490	83.470	0.000	102.960	663.520	766.480	83.470		
83.480	16.940	49.610	294.030	360.580	83.480	0.000	94.380	620.620	715.000	83.480		
83.490	26.620	73.810	298.870	399.300	83.490	0.000	80.080	569.140	649.220	83.490		
83.500	44.770	91.960	302.500	439.230	83.500	0.000	71.500	506.220	577.720	83.500		
83.510	62.160	102.120	298.960	463.240	83.510	0.000	57.200	431.860	489.060	83.510		
83.520	74.000	113.960	298.960	486.920	83.520	0.000	42.900	348.920	391.820	83.520		
83.530	87.320	127.280	312.280	526.880	83.530	0.000	28.600	257.400	286.000	83.530		
83.540	96.200	134.680	327.080	557.960	83.540	0.000	17.160	165.000	182.160	83.540		
83.550	103.600	143.560	341.880	589.040	83.550	0.000	4.620	99.660	104.280	83.550		
83.560	112.480	156.880	352.240	621.600	83.560	0.000	0.000	54.780	54.780	83.560		
83.570	116.920	167.240	359.640	643.800	83.570	0.000	0.000	27.060	27.060	83.570		
83.580	127.280	176.120	361.120	664.520	83.580	0.000	0.000	7.260	7.260	83.580		
83.590	131.720	186.480	367.040	685.240	83.590	0.000	0.000	0.000	0.000	83.590		
83.600	139.120	193.880	370.000	703.000	83.600	0.000	0.000	0.000	0.000	83.600		
83.610	146.520	204.240	370.000	720.760	83.610	0.000	0.000	0.000	0.000	83.610		
83.620	156.880	211.640	361.120	729.640	83.620	0.000	0.000	0.000	0.000	83.620		
83.630	167.240	219.040	349.280	735.560	83.630	0.000	0.000	0.000	0.000	83.630		
83.640	176.120	224.960	334.480	735.560	83.640	0.000	0.000	0.000	0.000	83.640		
83.650	186.480	229.400	316.720	732.600	83.650	0.000	0.000	0.000	0.000	83.650		
83.660	194.180	232.140	292.000	718.320	83.660	0.000	0.000	0.000	0.000	83.660		
83.670	204.400	232.140	268.640	705.180	83.670	0.000	0.000	0.000	0.000	83.670		
83.680	216.080	233.600	249.660	699.340	83.680	0.000	0.000	0.000	0.000	83.680		
83.690	226.300	233.600	226.300	686.200	83.690	0.000	0.000	0.000	0.000	83.690		
83.700	236.520	233.600	207.320	677.440	83.700	0.000	0.000	0.000	0.000	83.700		
83.710	246.740	232.140	186.880	665.760	83.710	0.000	0.000	0.000	0.000	83.710		
83.720	259.880	232.140	169.360	661.380	83.720	0.000	0.000	0.000	0.000	83.720		
83.730	271.560	232.140	154.760	658.460	83.730	0.000	0.000	0.000	0.000	83.730		
83.740	278.860	229.220	138.700	646.780	83.740	0.000	0.000	0.000	0.000	83.740		
83.750	292.000	226.300	121.180	639.480	83.750	0.000	0.000	0.000	0.000	83.750		
83.760	303.680	226.300	109.500	639.480	83.760	0.000	0.000	0.000	0.000	83.760		
83.770	319.740	224.840	94.900	639.480	83.770	0.000	0.000	0.000	0.000	83.770		
83.780	331.420	224.840	84.680	640.940	83.780	0.000	0.000	0.000	0.000	83.780		
83.790	347.480	221.920	71.540	640.940	83.790	0.000	0.000	0.000	0.000	83.790		
83.800	365.000	216.080	61.320	642.400	83.800	0.000	0.000	0.000	0.000	83.800		
83.810	377.790	210.740	51.400	639.930	83.810	0.000	0.000	0.000	0.000	83.810		
83.820	393.210	205.600	41.120	639.930	83.820	0.000	0.000	0.000	0.000	83.820		
83.830	413.770	203.030	35.980	652.780	83.830	0.000	0.000	0.000	0.000	83.830		
83.840	429.190	197.890	28.270	655.350	83.840	0.000	0.000	0.000	0.000	83.840		
83.850	449.750	192.750	20.560	663.060	83.850	0.000	0.000	0.000	0.000	83.850		
83.860	467.740	185.040	15.420	668.200	83.860	0.000	0.000	0.000	0.000	83.860		
83.870	485.730	177.330	7.710	670.770	83.870	0.000	0.000	0.000	0.000	83.870		
83.880	506.290	169.620	2.570	678.480	83.880	0.000	0.000	0.000	0.000	83.880		
83.890	529.420	159.340	2.570	691.330	83.890	0.000	0.000	0.000	0.000	83.890		
83.900	549.980	151.630	0.000	701.610	83.900	0.000	0.000	0.000	0.000	83.900		
83.910	565.400	141.350	0.000	706.750	83.910	0.000	0.000	0.000	0.000	83.910		
83.920	583.390	131.070	0.000	714.460	83.920	0.000	0.000	0.000	0.000	83.920		
83.930	601.380	123.360	0.000	724.740	83.930	0.000	0.000	0.000	0.000	83.930		
83.940	621.940	118.220	0.000	740.160	83.940	0.000	0.000	0.000	0.000	83.940		
83.950	642.500	110.510	0.000	753.010	83.950	0.000	2.500	0.000	2.500	83.950		
83.960	660.100	103.320	0.000	763.420	83.960	0.000	2.500	0.000	2.500	83.960		
83.970	680.190	97.580	0.000	777.770	83.970	0.000	2.500	0.000	2.500	83.970		
83.980	694.540	91.840	0.000	786.380	83.980	0.000	2.500	0.000	2.500	83.980		
83.990	703.150	86.100	0.000	789.250	83.990	1.710	3.420	0.000	5.130	83.990		
84.000	714.630	80.360	0.000	794.990	84.000	32.490	8.550	0.000	41.040	84.000		
84.010	717.500	77.490	0.000	794.990	84.010	83.790	11.970	0.000	95.760	84.010		
84.020	711.760	74.620	0.000	786.380	84.020	143.640	17.100	0.000	160.740	84.020		
84.030	700.280	71.750	0.000	772.030	84.030	198.360	18.810	0.000	217.170	84.030		
84.040	677.320	63.140	0.000	740.460	84.040	259.920	27.360	0.000	287.280	84.040		
84.050	648.620	60.270	0.000	708.890	84.050	328.320	41.040	0.000	369.360	84.050		
84.060	608.440	57.400	0.000	665.840	84.060	384.750	64.980	1.710	451.440	84.060		
84.070	559.650	48.790	0.000	608.440	84.070	408.690	87.210	11.970	507.870	84.070		
84.080	482.160	40.180	0.000	522.340	84.080	412.110	106.020	22.230	540.360	84.080		
84.090	387.450	31.570	0.000	419.020	84.090	408.690	121.410	32.490	562.590	84.090		
84.100	289.870	17.220	0.000	307.090	84.100	413.820	138.510	44.460	596.790	84.100		
84.110	185.000	7.400	0.000	192.400	84.110	422.370	153.900	56.430	632.700	84.110		
84.120	112.480	0.000	0.000	112.480	84.120	424.080	164.160	68.400	656.640	84.120		
84.130	69.560	0.000	0.000	69.560	84.130	427.500	174.420	73.530	675.450	84.130		
84.140	39.960	0.000	0.000	39.960	84.140	427.500	184.680	87.210	699.390	84.140		
84.150	22.200	0.000	0.000	22.200	84.150	424.080	194.940	92.340	711.360	84.150		
84.160	14.800	0.000	0.000	14.800	84.160	418.950	198.360	99.180	716.490	84.160		
84.170	9.620	0.000	0.000	9.620	84.170	408.690	208.620	106.020	723.330	84.170		
84.180	4.440	0.000	0.000	4.440	84.180	398.430	217.170	114.570	730.170	84.180		
84.190	4.440	0.000	0.000	4.440	84.190	386.460	224.010	124.830	735.300	84.190		
84.200	2.220	0.000	0.000	2.220	84.200	371.070	230.850	133.380	735.300	84.200		
84.210	2.220	0.000	0.000	2.220	84.210	353.970	239.400	143.640	737.010	84.210		
84.220	2.220	0.000	0.000	2.220	84.220	333.450	241.110	152.190	726.750	84.220		
84.230	2.220	0.000	0.000	2.220	84.230	311.220	246.240	162.450	719.910	84.230		
84.240	2.220	0.000	0.000	2.220	84.240	283.860	249.660	169.290	702.810	84.240		
84.250	0.000	0.000	0.000	0.000	84.250	259.920	251.370	181.260	692.550	84.250		
84.260	0.000	0.000	0.000	0.000	84.260	230.850	251.370	191.520	673.740	84.260		
84.270	0.000	0.000	0.000	0.000	84.270	208.620	251.370	196.650	656.640	84.270		
84.280	0.000	0.000	0.000	0.000	84.280	184.680	254.790	208.620	648.090	84.280		
84.290	0.000	0.000	0.000	0.000	84.290	162.240	256.880	221.390	640.510	84.290		
84.300	0.000	0.000	0.000	0.000	84.300	143.650	263.640	234.910	642.200	84.300		
84.310	0.000	0.000	0.000	0.000	84.310	126.750	263.640	243.360	633.750	84.310		
84.320	0.000	0.000	0.000	0.000	84.320	111.540	267.020	256.880	635.440	84.320		
84.330	0.000	0.000	0.000	0.000	84.330	96.330	268.710	267.020	632.060	84.330		
84.340	0.000	0.000	0.000	0.000	84.340	84.500	273.780	278.850	637.130	84.340		
84.350	0.000	0.000	0.000	0.000	84.350	70.980	273.780	297.440	642.200	84.350		
84.360	0.000	0.000	0.000	0.000	84.360	64.220	273.780	305.890	643.890	84.360		
84.370	0.000	0.000	0.000	0.000	84.370	57.460	277.160	321.100	655.720	84.370		
84.380	0.000	0.000	0.000	0.000	84.380	49.010	273.780	334.620	657.410	84.380		
84.390	0.000	0.000	0.000	0.000	84.390	42.250	273.780	349.830	665.860	84.390		
84.400	0.000	0.000	0.000	0.000	84.400	37.180	268.710	366.730	672.620	84.400		
84.410	0.000	0.000	0.000	0.000	84.410	28.730	263.640	383.630	676.000	84.410		
84.420	0.000	0.000	0.000	0.000	84.420	21.970	258.570	402.220	682.760	84.420		
84.430	0.000	0.000	0.000	0.000	84.430	13.520	256.880	422.500	692.900	84.430		
84.440	0.000	0.000	0.000	0.000	84.440	9.420	248.060	449.020	706.500	84.440		
84.450	0.000	0.000	0.000	0.000	84.450	3.140	244.920	471.000	719.060	84.450		
84.460	0.000	0.000	0.000	0.000	84.460	0.000	241.780	496.120	737.900	84.460		
84.470	0.000	0.000	0.000	0.000	84.470	0.000	235.500	524.380	759.880	84.470		
84.480	0.000	0.000	0.000	0.000	84.480	0.000	232.360	549.500	781.860	84.480		
84.490	0.000	0.000	0.000	0.000	84.490	0.000	219.800	584.040	803.840	84.490		
84.500	2.470	2.470	0.000	4.940	84.500	0.000	213.520	618.580	832.100	84.500		
84.510	2.470	2.470	0.000	4.940	84.510	0.000	200.960	649.980	850.940	84.510		
84.520	2.470	2.470	0.000	4.940	84.520	0.000	188.400	684.520	872.920	84.520		
84.530	2.470	2.470	0.000	4.940	84.530	0.000	175.840	712.780	888.620	84.530		
84.540	2.470	2.470	2.470	7.410	84.540	0.000	157.000	737.900	894.900	84.540		
84.550	0.000	7.410	32.500	39.910	84.550	0.000	144.440	759.880	904.320	84.550		
84.560	0.000	12.160	97.280	109.440	84.560	0.000	131.880	775.580	907.460	84.560		
84.570	0.000	13.680	152.000	165.680	84.570	0.000	116.180	785.000	901.180	84.570		
84.580	0.000	16.720	196.080	212.800	84.580	0.000	103.620	772.440	876.060	84.580		
84.590	4.560	24.320	249.280	278.160	84.590	0.000	93.930	757.500	851.430	84.590		
84.600	6.080	34.960	296.400	337.440	84.600	0.000	81.810	724.170	805.980	84.600		
84.610	13.680	44.080	323.760	381.520	84.610	0.000	69.690	675.690	745.380	84.610		
84.620	19.760	59.280	337.440	416.480	84.620	0.000	60.600	615.090	675.690	84.620		
84.630	28.880	83.600	342.000	454.480	84.630	0.000	51.510	545.400	596.910	84.630		
84.640	44.080	104.880	343.520	492.480	84.640	0.000	39.390	457.530	496.920	84.640		
84.650	62.320	117.040	342.000	521.360	84.650	0.000	27.270	363.600	390.870	84.650		
84.660	76.000	132.240	349.600	557.840	84.660	0.000	12.120	266.640	278.760	84.660		
84.670	91.200	147.440	358.720	597.360	84.670	0.000	3.030	178.770	181.800	84.670		
84.680	101.840	153.520	369.360	624.720	84.680	0.000	0.000	109.080	109.080	84.680		
84.690	106.400	164.160	376.960	647.520	84.690	0.000	0.000	60.600	60.600	84.690		
84.700	117.040	174.800	380.000	671.840	84.700	0.000	0.000	33.330	33.330	84.700		
84.710	123.930	183.600	382.500	690.030	84.710	0.000	0.000	15.150	15.150	84.710		
84.720	131.580	191.250	379.440	702.270	84.720	0.000	0.000	6.060	6.060	84.720		
84.730	142.290	198.900	376.380	717.570	84.730	0.000	0.000	3.030	3.030	84.730		
84.740	149.940	206.550	371.790	728.280	84.740	0.000	0.000	2.500	2.500	84.740		
84.750	156.060	217.260	364.140	737.460	84.750	0.000	0.000	0.000	0.000	84.750		
84.760	166.770	221.850	348.840	737.460	84.760	0.000	0.000	0.000	0.000	84.760		
84.770	174.420	224.910	333.540	732.870	84.770	0.000	0.000	0.000	0.000	84.770		
84.780	183.600	229.500	316.710	729.810	84.780	0.000	0.000	0.000	0.000	84.780		
84.790	197.370	231.030	292.230	720.630	84.790	0.000	0.000	0.000	0.000	84.790		
84.800	206.550	231.030	269.280	706.860	84.800	0.000	0.000	0.000	0.000	84.800		
84.810	218.790	231.030	246.330	696.150	84.810	0.000	0.000	0.000	0.000	84.810		
84.820	229.500	231.030	224.910	685.440	84.820	0.000	0.000	0.000	0.000	84.820		
84.830	241.740	229.500	198.900	670.140	84.830	0.000	0.000	0.000	0.000	84.830		
84.840	253.980	229.500	177.480	660.960	84.840	0.000	0.000	0.000	0.000	84.840		
84.850	266.220	226.440	159.120	651.780	84.850	0.000	0.000	0.000	0.000	84.850		
84.860	278.860	227.290	141.340	647.490	84.860	0.000	0.000	0.000	0.000	84.860		
84.870	288.410	221.560	129.880	639.850	84.870	0.000	0.000	0.000	0.000	84.870		
84.880	299.870	215.830	114.600	630.300	84.880	0.000	0.000	0.000	0.000	84.880		
84.890	309.420	213.920	103.140	626.480	84.890	0.000	0.000	0.000	0.000	84.890		
84.900	318.970	206.280	93.590	618.840	84.900	0.000	0.000	0.000	0.000	84.900		
84.910	328.520	204.370	84.040	616.930	84.910	0.000	0.000	0.000	0.000	84.910		
84.920	341.890	196.730	76.400	615.020	84.920	0.000	0.000	0.000	0.000	84.920		
84.930	353.350	194.820	68.760	616.930	84.930	0.000	0.000	0.000	0.000	84.930		
84.940	368.630	189.090	64.940	622.660	84.940	0.000	0.000	0.000	0.000	84.940		
84.950	382.000	187.180	57.300	626.480	84.950	0.000	0.000	0.000	0.000	84.950		
84.960	397.280	181.450	49.660	628.390	84.960	0.000	0.000	0.000	0.000	84.960		
84.970	414.470	175.720	43.930	634.120	84.970	0.000	0.000	0.000	0.000	84.970		
84.980	433.570	173.810	36.290	643.670	84.980	0.000	0.000	0.000	0.000	84.980		
84.990	454.580	166.170	32.470	653.220	84.990	0.000	0.000	0.000	0.000	84.990		
85.000	477.500	162.350	24.830	664.680	85.000	0.000	0.000	0.000	0.000	85.000		
85.010	504.640	148.960	15.200	668.800	85.010	0.000	0.000	0.000	0.000	85.010		
85.020	528.960	139.840	9.120	677.920	85.020	0.000	0.000	0.000	0.000	85.020		
85.030	553.280	130.720	6.080	690.080	85.030	0.000	0.000	0.000	0.000	85.030		
85.040	580.640	121.600	3.040	705.280	85.040	0.000	1.580	0.000	1.580	85.040		
85.050	604.960	112.480	0.000	717.440	85.050	0.000	1.580	0.000	1.580	85.050		
85.060	635.360	100.320	0.000	735.680	85.060	0.000	4.740	0.000	4.740	85.060		
85.070	662.720	94.240	0.000	756.960	85.070	0.000	4.740	0.000	4.740	85.070		
85.080	687.040	82.080	0.000	769.120	85.080	0.000	4.740	1.580	6.320	85.080		
85.090	711.360	72.960	0.000	784.320	85.090	0.000	1.580	0.000	1.580	85.090		
85.100	729.600	66.880	0.000	796.480	85.100	0.000	1.580	0.000	1.580	85.100		
85.110	744.800	57.760	0.000	802.560	85.110	26.860	4.740	0.000	31.600	85.110		
85.120	760.000	51.680	0.000	811.680	85.120	94.800	9.480	0.000	104.280	85.120		
85.130	760.000	42.560	0.000	802.560	85.130	159.580	9.480	0.000	169.060	85.130		
85.140	750.880	39.520	0.000	790.400	85.140	216.460	14.220	0.000	230.680	85.140		
85.150	732.640	36.480	0.000	769.120	85.150	279.660	18.960	0.000	298.620	85.150		
85.160	710.000	31.240	0.000	741.240	85.160	331.800	26.860	0.000	358.660	85.160		
85.170	670.240	25.560	0.000	695.800	85.170	374.460	39.500	0.000	413.960	85.170		
85.180	627.640	19.880	0.000	647.520	85.180	395.000	56.880	1.580	453.460	85.180		
85.190	570.840	14.200	0.000	585.040	85.190	396.170	81.310	12.110	489.590	85.190		
85.200	499.840	11.360	0.000	511.200	85.200	390.980	98.610	24.220	513.810	85.200		
85.210	423.160	5.680	0.000	428.840	85.210	389.250	115.910	36.330	541.490	85.210		
85.220	332.280	2.840	0.000	335.120	85.220	396.170	131.480	48.440	576.090	85.220		
85.230	238.560	0.000	0.000	238.560	85.230	404.820	143.590	57.090	605.500	85.230		
85.240	153.360	0.000	0.000	153.360	85.240	413.470	153.970	64.010	631.450	85.240		
85.250	90.880	0.000	0.000	90.880	85.250	423.850	164.350	74.390	662.590	85.250		
85.260	51.120	0.000	0.000	51.120	85.260	432.500	171.270	76.120	679.890	85.260		
85.270	25.560	0.000	0.000	25.560	85.270	432.500	176.460	79.580	688.540	85.270		
85.280	17.040	0.000	0.000	17.040	85.280	432.500	186.840	84.770	704.110	85.280		
85.290	8.520	0.000	0.000	8.520	85.290	429.040	193.760	89.960	712.760	85.290		
85.300	5.680	0.000	0.000	5.680	85.300	427.310	198.950	91.690	717.950	85.300		
85.310	7.500	0.000	0.000	7.500	85.310	422.120	204.140	93.420	719.680	85.310		
85.320	4.980	0.000	0.000	4.980	85.320	413.470	211.060	98.610	723.140	85.320		
85.330	4.980	0.000	0.000	4.980	85.330	399.630	216.250	98.610	714.490	85.330		
85.340	2.490	0.000	0.000	2.490	85.340	382.500	218.790	100.980	702.270	85.340		
85.350	2.490	0.000	0.000	2.490	85.350	361.080	224.910	104.040	690.030	85.350		
85.360	2.490	0.000	0.000	2.490	85.360	341.190	229.500	108.630	679.320	85.360		
85.370	2.490	0.000	0.000	2.490	85.370	319.770	231.030	111.690	662.490	85.370		
85.380	2.490	0.000	0.000	2.490	85.380	299.880	241.740	119.340	660.960	85.380		
85.390	2.490	0.000	0.000	2.490	85.390	276.930	244.800	122.400	644.130	85.390		
85.400	0.000	0.000	2.490	2.490	85.400	257.040	252.450	128.520	638.010	85.400		
85.410	0.000	0.000	2.490	2.490	85.410	237.150	257.040	134.640	628.830	85.410		
85.420	0.000	0.000	2.490	2.490	85.420	218.790	261.630	139.230	619.650	85.420		
85.430	0.000	0.000	0.000	0.000	85.430	201.960	269.280	146.880	618.120	85.430		
85.440	0.000	0.000	2.490	2.490	85.440	183.600	272.340	154.530	610.470	85.440		
85.450	0.000	0.000	2.490	2.490	85.450	171.360	276.930	159.120	607.410	85.450		
85.460	0.000	0.000	2.500	2.500	85.460	156.060	279.990	171.360	607.410	85.460		
85.470	0.000	0.000	2.500	2.500	85.470	143.820	286.110	179.010	608.940	85.470		
85.480	0.000	0.000	2.500	2.500	85.480	134.640	292.230	194.310	621.180	85.480		
85.490	0.000	0.000	2.500	2.500	85.490	119.130	300.960	206.910	627.000	85.490		
85.500	0.000	0.000	2.500	2.500	85.500	104.500	307.230	221.540	633.270	85.500		
85.510	0.000	0.000	2.500	2.500	85.510	94.050	311.410	236.170	641.630	85.510		
85.520	0.000	0.000	2.500	2.500	85.520	83.600	315.590	248.710	647.900	85.520		
85.530	0.000	0.000	2.500	2.500	85.530	73.150	319.770	265.430	658.350	85.530		
85.540	0.000	0.000	0.000	0.000	85.540	66.880	323.950	284.240	675.070	85.540		
85.550	0.000	0.000	0.000	0.000	85.550	56.430	321.860	300.960	679.250	85.550		
85.560	0.000	0.000	0.000	0.000	85.560	48.070	321.860	321.860	691.790	85.560		
85.570	0.000	0.000	0.000	0.000	85.570	41.800	321.860	344.850	708.510	85.570		
85.580	0.000	0.000	0.000	0.000	85.580	33.440	319.770	365.750	718.960	85.580		
85.590	0.000	0.000	0.000	0.000	85.590	29.260	313.500	392.920	735.680	85.590		
85.600	0.000	0.000	0.000	0.000	85.600	18.810	307.230	422.180	748.220	85.600		
85.610	0.000	0.000	0.000	0.000	85.610	8.360	298.870	455.620	762.850	85.610		
85.620	0.000	1.350	0.000	1.350	85.620	2.090	284.240	489.060	775.390	85.620		
85.630	0.000	1.350	0.000	1.350	85.630	0.000	271.700	522.500	794.200	85.630		
85.640	1.350	1.350	0.000	2.700	85.640	0.000	254.740	555.550	810.290	85.640		
85.650	1.350	1.350	1.350	4.050	85.650	0.000	238.480	585.360	823.840	85.650		
85.660	1.350	0.000	4.050	5.400	85.660	0.000	219.510	615.170	834.680	85.660		
85.670	0.000	6.750	21.600	28.350	85.670	0.000	200.540	639.560	840.100	85.670		
85.680	0.000	12.150	56.700	68.850	85.680	0.000	184.280	655.820	840.100	85.680		
85.690	0.000	14.850	109.350	124.200	85.690	0.000	165.310	672.080	837.390	85.690		
85.700	0.000	16.200	153.900	170.100	85.700	0.000	149.050	677.500	826.550	85.700		
85.710	1.350	21.600	206.550	229.500	85.710	0.000	132.790	669.370	802.160	85.710		
85.720	6.750	29.700	267.300	303.750	85.720	0.000	119.240	650.400	769.640	85.720		
85.730	12.150	41.850	309.150	363.150	85.730	0.000	105.690	620.590	726.280	85.730		
85.740	18.900	59.400	332.100	410.400	85.740	0.000	94.850	579.940	674.790	85.740		
85.750	36.450	89.100	337.500	463.050	85.750	0.000	78.590	525.740	604.330	85.750		
85.760	56.000	108.800	336.000	500.800	85.760	0.000	67.750	460.700	528.450	85.760		
85.770	73.600	121.600	334.400	529.600	85.770	0.000	54.200	382.110	436.310	85.770		
85.780	86.400	131.200	336.000	553.600	85.780	0.000	37.940	289.970	327.910	85.780		
85.790	102.400	142.400	344.000	588.800	85.790	0.000	24.750	187.500	212.250	85.790		
85.800	112.000	152.000	356.800	620.800	85.800	0.000	12.000	114.750	126.750	85.800		
85.810	116.800	160.000	366.400	643.200	85.810	0.000	4.500	67.500	72.000	85.810		
85.820	121.600	164.800	376.000	662.400	85.820	0.000	0.000	34.500	34.500	85.820		
