C:\Users\Public\Documents\Novel Studio\load_data\2025-12-16\18\loadapp_2025-12-16_14-36-10-902.load
Comment s18w
	PRW260-R::front	PRW260-R::mid	PRW260-R::heel	PRW260-R		PRW261-L::heel	PRW261-L::mid	PRW261-L::front	PRW261-L		Notes	
46.110	419.640	209.820	0.000	629.460	46.110	0.000	4.900	0.000	4.900	46.110		
46.120	433.090	209.820	0.000	642.910	46.120	0.000	7.350	2.450	9.800	46.120		
46.130	454.610	204.440	0.000	659.050	46.130	0.000	7.350	2.450	9.800	46.130		
46.140	470.750	199.060	0.000	669.810	46.140	0.000	4.900	0.000	4.900	46.140		
46.150	494.960	190.990	0.000	685.950	46.150	0.000	4.900	2.450	7.350	46.150		
46.160	519.170	180.230	0.000	699.400	46.160	0.000	4.900	0.000	4.900	46.160		
46.170	546.070	166.780	0.000	712.850	46.170	0.000	4.900	2.450	7.350	46.170		
46.180	586.420	150.640	0.000	737.060	46.180	0.000	4.900	0.000	4.900	46.180		
46.190	632.150	139.880	0.000	772.030	46.190	27.300	9.800	0.000	37.100	46.190		
46.200	672.500	126.430	0.000	798.930	46.200	87.500	12.250	0.000	99.750	46.200		
46.210	711.480	117.040	0.000	828.520	46.210	165.870	13.680	0.000	179.550	46.210		
46.220	742.280	104.720	0.000	847.000	46.220	224.010	17.100	0.000	241.110	46.220		
46.230	760.760	95.480	0.000	856.240	46.230	287.280	22.230	0.000	309.510	46.230		
46.240	770.000	86.240	0.000	856.240	46.240	343.710	29.070	1.710	374.490	46.240		
46.250	770.000	77.000	0.000	847.000	46.250	393.300	44.460	6.840	444.600	46.250		
46.260	754.600	70.840	0.000	825.440	46.260	422.370	66.690	11.970	501.030	46.260		
46.270	729.960	61.600	0.000	791.560	46.270	427.500	94.050	22.230	543.780	46.270		
46.280	686.840	52.360	0.000	739.200	46.280	418.950	114.570	34.200	567.720	46.280		
46.290	625.240	49.280	0.000	674.520	46.290	413.820	133.380	49.590	596.790	46.290		
46.300	548.240	36.960	0.000	585.200	46.300	413.820	147.060	64.980	625.860	46.300		
46.310	449.680	30.800	0.000	480.480	46.310	418.950	159.030	76.950	654.930	46.310		
46.320	335.720	18.480	0.000	354.200	46.320	424.080	169.290	87.210	680.580	46.320		
46.330	224.840	9.240	0.000	234.080	46.330	427.500	174.420	97.470	699.390	46.330		
46.340	132.440	0.000	0.000	132.440	46.340	422.370	181.260	106.020	709.650	46.340		
46.350	77.000	0.000	0.000	77.000	46.350	417.240	186.390	116.280	719.910	46.350		
46.360	42.500	0.000	0.000	42.500	46.360	412.500	191.400	123.750	727.650	46.360		
46.370	22.440	0.000	0.000	22.440	46.370	404.250	196.350	132.000	732.600	46.370		
46.380	17.340	0.000	0.000	17.340	46.380	394.350	199.650	138.600	732.600	46.380		
46.390	12.410	0.000	0.000	12.410	46.390	379.500	199.650	148.500	727.650	46.390		
46.400	9.860	0.000	0.000	9.860	46.400	364.650	196.350	156.750	717.750	46.400		
46.410	7.480	0.000	0.000	7.480	46.410	346.500	194.700	161.700	702.900	46.410		
46.420	7.480	0.000	0.000	7.480	46.420	326.700	191.400	169.950	688.050	46.420		
46.430	7.480	0.000	0.000	7.480	46.430	306.900	189.750	174.900	671.550	46.430		
46.440	7.480	0.000	0.000	7.480	46.440	287.100	189.750	184.800	661.650	46.440		
46.450	7.480	0.000	0.000	7.480	46.450	267.300	189.750	194.700	651.750	46.450		
46.460	4.930	0.000	0.000	4.930	46.460	247.500	189.750	204.600	641.850	46.460		
46.470	4.930	0.000	0.000	4.930	46.470	226.050	191.400	219.450	636.900	46.470		
46.480	2.380	0.000	0.000	2.380	46.480	209.550	196.350	235.950	641.850	46.480		
46.490	2.380	0.000	0.000	2.380	46.490	191.400	199.650	254.100	645.150	46.490		
46.500	2.380	0.000	0.000	2.380	46.500	176.550	201.300	268.950	646.800	46.500		
46.510	0.000	0.000	0.000	0.000	46.510	159.890	203.250	289.970	653.110	46.510		
46.520	2.500	0.000	0.000	2.500	46.520	140.920	208.670	308.940	658.530	46.520		
46.530	2.500	0.000	0.000	2.500	46.530	127.370	208.670	330.620	666.660	46.530		
46.540	2.500	0.000	0.000	2.500	46.540	113.820	208.670	352.300	674.790	46.540		
46.550	0.000	0.000	0.000	0.000	46.550	100.270	208.670	379.400	688.340	46.550		
46.560	0.000	0.000	0.000	0.000	46.560	89.430	205.960	398.370	693.760	46.560		
46.570	0.000	0.000	0.000	0.000	46.570	75.880	203.250	428.180	707.310	46.570		
46.580	0.000	0.000	0.000	0.000	46.580	62.330	197.830	452.570	712.730	46.580		
46.590	0.000	0.000	0.000	0.000	46.590	54.200	192.410	482.380	728.990	46.590		
46.600	0.000	0.000	0.000	0.000	46.600	40.650	184.280	512.190	737.120	46.600		
46.610	0.000	0.000	0.000	0.000	46.610	32.520	173.440	539.290	745.250	46.610		
46.620	0.000	0.000	0.000	0.000	46.620	29.810	162.600	574.520	766.930	46.620		
46.630	0.000	0.000	0.000	0.000	46.630	21.680	151.760	607.040	780.480	46.630		
46.640	0.000	0.000	0.000	0.000	46.640	13.550	138.210	642.270	794.030	46.640		
46.650	0.000	0.000	0.000	0.000	46.650	5.420	127.370	677.500	810.290	46.650		
46.660	0.000	0.000	0.000	0.000	46.660	3.400	119.000	710.600	833.000	46.660		
46.670	0.000	0.000	0.000	0.000	46.670	0.000	112.200	741.200	853.400	46.670		
46.680	0.000	0.000	0.000	0.000	46.680	0.000	102.000	768.400	870.400	46.680		
46.690	0.000	0.000	0.000	0.000	46.690	0.000	98.600	792.200	890.800	46.690		
46.700	0.000	0.000	0.000	0.000	46.700	0.000	91.800	812.600	904.400	46.700		
46.710	0.000	0.000	0.000	0.000	46.710	0.000	85.000	829.600	914.600	46.710		
46.720	0.000	1.700	0.000	1.700	46.720	0.000	78.200	839.800	918.000	46.720		
46.730	1.700	4.250	0.000	5.950	46.730	0.000	71.400	850.000	921.400	46.730		
46.740	0.000	4.250	0.000	4.250	46.740	0.000	64.600	843.200	907.800	46.740		
46.750	0.000	4.250	0.000	4.250	46.750	0.000	61.200	833.000	894.200	46.750		
46.760	0.000	4.250	0.000	4.250	46.760	0.000	54.400	809.200	863.600	46.760		
46.770	0.000	11.900	14.450	26.350	46.770	0.000	54.400	775.200	829.600	46.770		
46.780	0.000	17.000	69.700	86.700	46.780	0.000	47.600	731.000	778.600	46.780		
46.790	0.000	22.100	144.500	166.600	46.790	0.000	44.200	669.800	714.000	46.790		
46.800	1.700	27.200	212.500	241.400	46.800	0.000	37.400	595.000	632.400	46.800		
46.810	7.400	37.000	294.150	338.550	46.810	0.000	31.200	487.500	518.700	46.810		
46.820	11.100	51.800	370.000	432.900	46.820	0.000	19.500	360.750	380.250	46.820		
46.830	16.650	64.750	410.700	492.100	46.830	0.000	9.750	253.500	263.250	46.830		
46.840	24.050	86.950	436.600	547.600	46.840	0.000	0.000	165.750	165.750	46.840		
46.850	37.000	116.550	449.550	603.100	46.850	0.000	0.000	99.450	99.450	46.850		
46.860	49.950	142.450	453.250	645.650	46.860	0.000	0.000	56.550	56.550	46.860		
46.870	64.750	164.650	458.800	688.200	46.870	1.950	0.000	29.250	31.200	46.870		
46.880	79.550	181.300	462.500	723.350	46.880	1.950	0.000	15.600	17.550	46.880		
46.890	94.350	192.400	458.800	745.550	46.890	1.950	0.000	13.650	15.600	46.890		
46.900	103.600	201.650	456.950	762.200	46.900	1.950	0.000	11.700	13.650	46.900		
46.910	114.700	210.900	449.550	775.150	46.910	1.950	0.000	11.700	13.650	46.910		
46.920	123.950	218.300	431.050	773.300	46.920	1.950	0.000	11.700	13.650	46.920		
46.930	136.900	225.700	407.000	769.600	46.930	1.950	0.000	5.850	7.800	46.930		
46.940	151.700	234.950	384.800	771.450	46.940	3.900	0.000	5.850	9.750	46.940		
46.950	160.950	242.350	364.450	767.750	46.950	3.900	0.000	5.850	9.750	46.950		
46.960	174.080	244.800	340.000	758.880	46.960	2.490	0.000	4.980	7.470	46.960		
46.970	184.960	246.160	316.880	748.000	46.970	4.980	0.000	4.980	9.960	46.970		
46.980	194.480	246.160	293.760	734.400	46.980	4.980	0.000	4.980	9.960	46.980		
46.990	201.280	242.080	269.280	712.640	46.990	4.980	0.000	2.490	7.470	46.990		
47.000	209.440	236.640	246.160	692.240	47.000	4.980	0.000	4.980	9.960	47.000		
47.010	216.240	229.840	224.400	670.480	47.010	4.980	0.000	0.000	4.980	47.010		
47.020	224.400	224.400	204.000	652.800	47.020	4.980	0.000	2.490	7.470	47.020		
47.030	231.200	218.960	186.320	636.480	47.030	4.980	0.000	2.490	7.470	47.030		
47.040	236.640	214.880	170.000	621.520	47.040	4.980	0.000	0.000	4.980	47.040		
47.050	244.800	212.160	156.400	613.360	47.050	4.980	0.000	0.000	4.980	47.050		
47.060	257.040	209.440	146.880	613.360	47.060	4.980	0.000	0.000	4.980	47.060		
47.070	272.000	209.440	134.640	616.080	47.070	4.980	0.000	0.000	4.980	47.070		
47.080	281.520	209.440	123.760	614.720	47.080	7.500	0.000	0.000	7.500	47.080		
47.090	296.480	206.720	111.520	614.720	47.090	4.980	0.000	0.000	4.980	47.090		
47.100	314.160	204.000	99.280	617.440	47.100	4.980	0.000	0.000	4.980	47.100		
47.110	332.640	201.600	83.160	617.400	47.110	7.480	0.000	0.000	7.480	47.110		
47.120	350.280	199.080	75.600	624.960	47.120	5.000	2.480	0.000	7.480	47.120		
47.130	367.920	194.040	65.520	627.480	47.130	7.480	2.480	0.000	9.960	47.130		
47.140	385.560	191.520	57.960	635.040	47.140	5.000	2.480	0.000	7.480	47.140		
47.150	403.200	186.480	50.400	640.080	47.150	7.480	2.480	0.000	9.960	47.150		
47.160	423.360	178.920	42.840	645.120	47.160	5.000	2.480	0.000	7.480	47.160		
47.170	443.520	171.360	35.280	650.160	47.170	5.000	5.000	0.000	10.000	47.170		
47.180	466.200	161.280	30.240	657.720	47.180	5.000	2.480	0.000	7.480	47.180		
47.190	493.920	148.680	20.160	662.760	47.190	5.000	2.480	0.000	7.480	47.190		
47.200	514.080	136.080	15.120	665.280	47.200	5.000	2.480	0.000	7.480	47.200		
47.210	539.280	123.480	7.560	670.320	47.210	5.000	5.000	0.000	10.000	47.210		
47.220	561.960	113.400	7.560	682.920	47.220	5.000	7.480	2.480	14.960	47.220		
47.230	582.120	103.320	5.040	690.480	47.230	5.000	7.480	2.480	14.960	47.230		
47.240	607.320	95.760	2.520	705.600	47.240	5.000	7.480	0.000	12.480	47.240		
47.250	630.000	83.160	0.000	713.160	47.250	5.000	10.000	2.480	17.480	47.250		
47.260	654.000	75.000	0.000	729.000	47.260	3.560	8.900	1.780	14.240	47.260		
47.270	678.000	69.000	0.000	747.000	47.270	3.560	8.900	0.000	12.460	47.270		
47.280	699.000	60.000	0.000	759.000	47.280	19.580	12.460	0.000	32.040	47.280		
47.290	714.000	57.000	0.000	771.000	47.290	58.740	14.240	0.000	72.980	47.290		
47.300	729.000	54.000	0.000	783.000	47.300	124.600	16.020	0.000	140.620	47.300		
47.310	738.000	51.000	0.000	789.000	47.310	183.340	19.580	0.000	202.920	47.310		
47.320	747.000	45.000	0.000	792.000	47.320	238.520	21.360	0.000	259.880	47.320		
47.330	750.000	45.000	0.000	795.000	47.330	293.700	26.700	0.000	320.400	47.330		
47.340	750.000	39.000	0.000	789.000	47.340	341.760	32.040	0.000	373.800	47.340		
47.350	735.000	36.000	0.000	771.000	47.350	380.920	40.940	3.560	425.420	47.350		
47.360	717.000	36.000	0.000	753.000	47.360	411.180	53.400	8.900	473.480	47.360		
47.370	690.000	30.000	0.000	720.000	47.370	428.980	71.200	16.020	516.200	47.370		
47.380	645.000	27.000	0.000	672.000	47.380	436.100	90.780	21.360	548.240	47.380		
47.390	597.000	21.000	0.000	618.000	47.390	439.660	108.580	32.040	580.280	47.390		
47.400	534.000	15.000	0.000	549.000	47.400	445.000	129.940	46.280	621.220	47.400		
47.410	445.000	12.460	0.000	457.460	47.410	450.800	147.200	57.040	655.040	47.410		
47.420	348.880	7.120	0.000	356.000	47.420	456.320	161.920	66.240	684.480	47.420		
47.430	254.540	1.780	0.000	256.320	47.430	460.000	171.120	77.280	708.400	47.430		
47.440	167.320	0.000	0.000	167.320	47.440	454.480	178.480	84.640	717.600	47.440		
47.450	103.240	0.000	0.000	103.240	47.450	448.960	185.840	92.000	726.800	47.450		
47.460	64.080	0.000	0.000	64.080	47.460	441.600	196.880	101.200	739.680	47.460		
47.470	32.040	0.000	0.000	32.040	47.470	434.240	204.240	112.240	750.720	47.470		
47.480	16.020	0.000	0.000	16.020	47.480	423.200	213.440	121.440	758.080	47.480		
47.490	8.900	0.000	0.000	8.900	47.490	408.480	218.960	132.480	759.920	47.490		
47.500	3.560	0.000	0.000	3.560	47.500	388.240	226.320	141.680	756.240	47.500		
47.510	3.560	0.000	0.000	3.560	47.510	366.160	230.000	150.880	747.040	47.510		
47.520	3.560	0.000	0.000	3.560	47.520	344.080	231.840	156.400	732.320	47.520		
47.530	3.560	0.000	0.000	3.560	47.530	318.320	233.680	163.760	715.760	47.530		
47.540	3.560	0.000	0.000	3.560	47.540	296.240	237.360	171.120	704.720	47.540		
47.550	1.780	0.000	0.000	1.780	47.550	272.320	241.040	182.160	695.520	47.550		
47.560	5.000	0.000	0.000	5.000	47.560	244.200	247.500	191.400	683.100	47.560		
47.570	2.500	0.000	0.000	2.500	47.570	221.100	249.150	201.300	671.550	47.570		
47.580	0.000	0.000	0.000	0.000	47.580	201.300	254.100	214.500	669.900	47.580		
47.590	0.000	0.000	0.000	0.000	47.590	184.800	257.400	224.400	666.600	47.590		
47.600	0.000	0.000	2.500	2.500	47.600	169.950	262.350	239.250	671.550	47.600		
47.610	0.000	0.000	2.500	2.500	47.610	151.800	267.300	252.450	671.550	47.610		
47.620	0.000	0.000	2.500	2.500	47.620	136.950	268.950	268.950	674.850	47.620		
47.630	0.000	0.000	2.500	2.500	47.630	123.750	273.900	282.150	679.800	47.630		
47.640	0.000	0.000	2.500	2.500	47.640	112.200	278.850	301.950	693.000	47.640		
47.650	0.000	0.000	2.500	2.500	47.650	99.000	282.150	318.450	699.600	47.650		
47.660	0.000	0.000	0.000	0.000	47.660	89.100	283.800	336.600	709.500	47.660		
47.670	0.000	0.000	2.500	2.500	47.670	79.200	287.100	356.400	722.700	47.670		
47.680	0.000	0.000	2.500	2.500	47.680	69.300	283.800	374.550	727.650	47.680		
47.690	0.000	0.000	2.500	2.500	47.690	59.400	282.150	394.350	735.900	47.690		
47.700	0.000	0.000	2.500	2.500	47.700	51.150	278.850	412.500	742.500	47.700		
47.710	0.000	0.000	2.500	2.500	47.710	41.300	274.350	433.650	749.300	47.710		
47.720	0.000	0.000	2.500	2.500	47.720	35.400	268.450	457.250	761.100	47.720		
47.730	0.000	0.000	2.500	2.500	47.730	29.500	259.600	474.950	764.050	47.730		
47.740	0.000	0.000	2.500	2.500	47.740	23.600	253.700	492.650	769.950	47.740		
47.750	0.000	0.000	2.500	2.500	47.750	14.750	244.850	513.300	772.900	47.750		
47.760	0.000	0.000	0.000	0.000	47.760	11.800	238.950	533.950	784.700	47.760		
47.770	0.000	0.000	2.500	2.500	47.770	5.900	227.150	554.600	787.650	47.770		
47.780	0.000	0.000	2.500	2.500	47.780	2.950	221.250	578.200	802.400	47.780		
47.790	0.000	0.000	0.000	0.000	47.790	0.000	212.400	595.900	808.300	47.790		
47.800	0.000	0.000	0.000	0.000	47.800	0.000	200.600	619.500	820.100	47.800		
47.810	0.000	0.000	0.000	0.000	47.810	0.000	185.850	640.150	826.000	47.810		
47.820	0.000	2.500	0.000	2.500	47.820	0.000	177.000	666.700	843.700	47.820		
47.830	0.000	2.500	0.000	2.500	47.830	0.000	162.250	690.300	852.550	47.830		
47.840	0.000	2.500	0.000	2.500	47.840	0.000	150.450	713.900	864.350	47.840		
47.850	0.000	5.000	0.000	5.000	47.850	0.000	138.650	737.500	876.150	47.850		
47.860	1.810	3.620	0.000	5.430	47.860	0.000	125.870	755.220	881.090	47.860		
47.870	1.810	3.620	0.000	5.430	47.870	0.000	116.660	767.500	884.160	47.870		
47.880	1.810	3.620	0.000	5.430	47.880	0.000	107.450	767.500	874.950	47.880		
47.890	0.000	3.620	0.000	3.620	47.890	0.000	98.240	758.290	856.530	47.890		
47.900	0.000	3.620	0.000	3.620	47.900	0.000	92.100	742.940	835.040	47.900		
47.910	0.000	10.860	23.530	34.390	47.910	0.000	85.960	712.240	798.200	47.910		
47.920	0.000	19.910	76.020	95.930	47.920	0.000	79.820	678.470	758.290	47.920		
47.930	0.000	23.530	135.750	159.280	47.930	0.000	70.610	626.280	696.890	47.930		
47.940	0.000	28.960	193.670	222.630	47.940	0.000	64.470	564.880	629.350	47.940		
47.950	1.810	34.390	266.070	302.270	47.950	0.000	55.260	485.060	540.320	47.950		
47.960	3.620	41.630	342.090	387.340	47.960	0.000	46.050	399.100	445.150	47.960		
47.970	9.050	52.490	389.150	450.690	47.970	0.000	33.770	294.720	328.490	47.970		
47.980	14.480	66.970	419.920	501.370	47.980	0.000	21.490	199.550	221.040	47.980		
47.990	21.720	83.260	441.640	546.620	47.990	0.000	12.280	125.870	138.150	47.990		
48.000	34.390	114.030	452.500	600.920	48.000	0.000	0.000	79.820	79.820	48.000		
48.010	45.750	139.080	453.840	638.670	48.010	0.000	0.000	42.500	42.500	48.010		
48.020	64.050	161.040	453.840	678.930	48.020	2.380	0.000	22.440	24.820	48.020		
48.030	78.690	175.680	457.500	711.870	48.030	2.380	0.000	14.960	17.340	48.030		
48.040	91.500	188.490	457.500	737.490	48.040	2.380	0.000	12.410	14.790	48.040		
48.050	104.310	199.470	453.840	757.620	48.050	2.380	0.000	9.860	12.240	48.050		
48.060	113.460	208.620	444.690	766.770	48.060	0.000	0.000	7.480	7.480	48.060		
48.070	124.440	219.600	428.220	772.260	48.070	2.380	0.000	7.480	9.860	48.070		
48.080	137.250	226.920	411.750	775.920	48.080	0.000	0.000	7.480	7.480	48.080		
48.090	148.230	232.410	393.450	774.090	48.090	2.380	0.000	4.930	7.310	48.090		
48.100	159.210	239.730	378.810	777.750	48.100	2.380	0.000	4.930	7.310	48.100		
48.110	168.360	243.390	358.680	770.430	48.110	2.380	0.000	4.930	7.310	48.110		
48.120	175.680	248.880	344.040	768.600	48.120	2.380	0.000	2.380	4.760	48.120		
48.130	188.490	248.880	322.080	759.450	48.130	2.380	0.000	4.930	7.310	48.130		
48.140	195.810	250.710	296.460	742.980	48.140	2.380	0.000	2.380	4.760	48.140		
48.150	206.790	247.050	274.500	728.340	48.150	2.380	0.000	2.380	4.760	48.150		
48.160	216.080	243.820	243.820	703.720	48.160	5.000	0.000	0.000	5.000	48.160		
48.170	226.300	242.360	219.000	687.660	48.170	2.500	0.000	0.000	2.500	48.170		
48.180	236.520	239.440	194.180	670.140	48.180	2.500	0.000	0.000	2.500	48.180		
48.190	246.740	236.520	173.740	657.000	48.190	5.000	0.000	0.000	5.000	48.190		
48.200	256.960	233.600	156.220	646.780	48.200	5.000	0.000	0.000	5.000	48.200		
48.210	264.260	232.140	141.620	638.020	48.210	5.000	0.000	0.000	5.000	48.210		
48.220	277.400	232.140	129.940	639.480	48.220	2.500	0.000	0.000	2.500	48.220		
48.230	286.160	229.220	119.720	635.100	48.230	5.000	0.000	0.000	5.000	48.230		
48.240	294.920	229.220	109.500	633.640	48.240	5.000	0.000	0.000	5.000	48.240		
48.250	306.600	224.840	102.200	633.640	48.250	5.000	0.000	0.000	5.000	48.250		
48.260	316.820	221.920	94.900	633.640	48.260	5.000	0.000	0.000	5.000	48.260		
48.270	327.040	216.080	89.060	632.180	48.270	5.000	2.500	0.000	7.500	48.270		
48.280	338.720	214.620	84.680	638.020	48.280	5.000	2.500	0.000	7.500	48.280		
48.290	348.940	211.700	78.840	639.480	48.290	5.000	0.000	0.000	5.000	48.290		
48.300	365.000	207.320	71.540	643.860	48.300	5.000	2.500	0.000	7.500	48.300		
48.310	381.350	202.510	65.750	649.610	48.310	2.480	2.480	0.000	4.960	48.310		
48.320	402.390	199.880	60.490	662.760	48.320	5.000	2.480	0.000	7.480	48.320		
48.330	418.170	197.250	52.600	668.020	48.330	5.000	2.480	0.000	7.480	48.330		
48.340	436.580	191.990	49.970	678.540	48.340	2.480	2.480	0.000	4.960	48.340		
48.350	454.990	184.100	42.080	681.170	48.350	2.480	2.480	0.000	4.960	48.350		
48.360	470.770	176.210	39.450	686.430	48.360	2.480	2.480	0.000	4.960	48.360		
48.370	489.180	168.320	34.190	691.690	48.370	2.480	2.480	0.000	4.960	48.370		
48.380	507.590	157.800	28.930	694.320	48.380	2.480	5.000	0.000	7.480	48.380		
48.390	528.630	149.910	23.670	702.210	48.390	2.480	5.000	0.000	7.480	48.390		
48.400	549.670	139.390	18.410	707.470	48.400	2.480	7.480	0.000	9.960	48.400		
48.410	568.080	128.870	13.150	710.100	48.410	2.480	7.480	0.000	9.960	48.410		
48.420	591.750	118.350	10.520	720.620	48.420	2.480	7.480	0.000	9.960	48.420		
48.430	612.790	110.460	7.890	731.140	48.430	2.480	10.000	0.000	12.480	48.430		
48.440	639.090	99.940	7.890	746.920	48.440	2.480	10.000	0.000	12.480	48.440		
48.450	657.500	94.680	5.260	757.440	48.450	2.480	10.000	2.480	14.960	48.450		
48.460	677.440	84.680	2.920	765.040	48.460	1.690	8.450	1.690	11.830	48.460		
48.470	694.960	75.920	0.000	770.880	48.470	1.690	8.450	1.690	11.830	48.470		
48.480	703.720	70.080	0.000	773.800	48.480	1.690	8.450	0.000	10.140	48.480		
48.490	712.480	67.160	0.000	779.640	48.490	16.900	11.830	0.000	28.730	48.490		
48.500	718.320	61.320	0.000	779.640	48.500	57.460	16.900	0.000	74.360	48.500		
48.510	724.160	58.400	0.000	782.560	48.510	111.540	16.900	0.000	128.440	48.510		
48.520	727.080	55.480	0.000	782.560	48.520	169.000	18.590	0.000	187.590	48.520		
48.530	730.000	52.560	0.000	782.560	48.530	226.460	18.590	0.000	245.050	48.530		
48.540	727.080	49.640	0.000	776.720	48.540	287.300	21.970	0.000	309.270	48.540		
48.550	724.160	49.640	0.000	773.800	48.550	336.310	23.660	1.690	361.660	48.550		
48.560	712.480	46.720	0.000	759.200	48.560	371.800	27.040	1.690	400.530	48.560		
48.570	703.720	43.800	0.000	747.520	48.570	393.770	28.730	3.380	425.880	48.570		
48.580	683.280	43.800	0.000	727.080	48.580	407.290	33.800	6.760	447.850	48.580		
48.590	654.080	43.800	0.000	697.880	48.590	417.430	38.870	8.450	464.750	48.590		
48.600	616.120	40.880	0.000	657.000	48.600	422.500	49.010	11.830	483.340	48.600		
48.610	562.500	38.250	0.000	600.750	48.610	422.500	69.290	21.970	513.760	48.610		
