C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-38-12-616.load
Comment s21h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
10.160	0.000	69.740	741.780	811.520	10.160	36.400	52.000	269.100	357.500	10.160		
10.170	0.000	57.060	716.420	773.480	10.170	44.200	59.800	274.300	378.300	10.170		
10.180	0.000	44.380	675.210	719.590	10.180	52.000	68.900	292.500	413.400	10.180		
10.190	0.000	35.420	632.500	667.920	10.190	62.400	79.300	314.600	456.300	10.190		
10.200	0.000	27.830	579.370	607.200	10.200	68.310	91.080	349.830	509.220	10.200		
10.210	0.000	15.180	516.120	531.300	10.210	74.520	109.710	378.810	563.040	10.210		
10.220	0.000	7.590	442.750	450.340	10.220	80.730	124.200	416.070	621.000	10.220		
10.230	0.000	0.000	369.380	369.380	10.230	86.940	140.760	449.190	676.890	10.230		
10.240	0.000	0.000	293.480	293.480	10.240	93.150	157.320	476.100	726.570	10.240		
10.250	0.000	0.000	217.580	217.580	10.250	101.430	173.880	496.800	772.110	10.250		
10.260	0.000	0.000	151.800	151.800	10.260	105.570	186.300	509.220	801.090	10.260		
10.270	0.000	0.000	96.140	96.140	10.270	109.710	194.580	513.360	817.650	10.270		
10.280	0.000	0.000	60.720	60.720	10.280	113.850	200.790	517.500	832.140	10.280		
10.290	0.000	0.000	32.890	32.890	10.290	117.990	207.000	513.360	838.350	10.290		
10.300	0.000	0.000	20.240	20.240	10.300	122.130	213.210	511.290	846.630	10.300		
10.310	0.000	0.000	12.650	12.650	10.310	126.270	217.350	507.150	850.770	10.310		
10.320	0.000	0.000	12.650	12.650	10.320	128.340	221.490	498.870	848.700	10.320		
10.330	0.000	0.000	7.590	7.590	10.330	132.480	221.490	488.520	842.490	10.330		
10.340	0.000	0.000	10.000	10.000	10.340	134.550	223.560	478.170	836.280	10.340		
10.350	0.000	0.000	10.000	10.000	10.350	135.780	223.200	465.000	823.980	10.350		
10.360	0.000	0.000	7.480	7.480	10.360	139.500	221.340	451.980	812.820	10.360		
10.370	0.000	0.000	7.480	7.480	10.370	141.360	221.340	438.960	801.660	10.370		
10.380	0.000	0.000	5.000	5.000	10.380	143.220	215.760	424.080	783.060	10.380		
10.390	0.000	0.000	5.000	5.000	10.390	143.220	213.900	409.200	766.320	10.390		
10.400	0.000	0.000	5.000	5.000	10.400	148.800	212.040	394.320	755.160	10.400		
10.410	0.000	0.000	5.000	5.000	10.410	146.940	206.460	381.300	734.700	10.410		
10.420	0.000	0.000	2.480	2.480	10.420	150.660	206.460	372.000	729.120	10.420		
10.430	0.000	0.000	2.480	2.480	10.430	154.380	204.600	358.980	717.960	10.430		
10.440	0.000	0.000	2.480	2.480	10.440	156.240	204.600	351.540	712.380	10.440		
10.450	0.000	0.000	2.480	2.480	10.450	159.960	204.600	344.100	708.660	10.450		
10.460	0.000	0.000	2.480	2.480	10.460	161.820	206.460	336.660	704.940	10.460		
10.470	0.000	0.000	0.000	0.000	10.470	167.400	206.460	331.080	704.940	10.470		
10.480	0.000	0.000	0.000	0.000	10.480	169.260	212.040	323.640	704.940	10.480		
10.490	0.000	0.000	0.000	0.000	10.490	176.700	213.900	316.200	706.800	10.490		
10.500	0.000	0.000	0.000	0.000	10.500	184.800	216.150	311.850	712.800	10.500		
10.510	0.000	0.000	0.000	0.000	10.510	189.750	221.100	303.600	714.450	10.510		
10.520	0.000	0.000	2.500	2.500	10.520	196.350	224.400	298.650	719.400	10.520		
10.530	0.000	0.000	0.000	0.000	10.530	201.300	229.350	292.050	722.700	10.530		
10.540	0.000	0.000	0.000	0.000	10.540	209.550	231.000	282.150	722.700	10.540		
10.550	0.000	0.000	0.000	0.000	10.550	219.450	235.950	272.250	727.650	10.550		
10.560	0.000	0.000	0.000	0.000	10.560	231.000	244.200	259.050	734.250	10.560		
10.570	0.000	0.000	0.000	0.000	10.570	247.500	249.150	244.200	740.850	10.570		
10.580	0.000	0.000	0.000	0.000	10.580	267.300	257.400	226.050	750.750	10.580		
10.590	0.000	0.000	0.000	0.000	10.590	283.800	262.350	206.250	752.400	10.590		
10.600	0.000	0.000	0.000	0.000	10.600	306.900	264.000	186.450	757.350	10.600		
10.610	0.000	0.000	0.000	0.000	10.610	331.650	267.300	166.650	765.600	10.610		
10.620	0.000	0.000	0.000	0.000	10.620	354.750	267.300	146.850	768.900	10.620		
10.630	0.000	0.000	0.000	0.000	10.630	381.150	264.000	127.050	772.200	10.630		
10.640	0.000	0.000	0.000	0.000	10.640	412.500	257.400	107.250	777.150	10.640		
10.650	0.000	0.000	0.000	0.000	10.650	444.800	247.420	86.180	778.400	10.650		
10.660	0.000	1.470	0.000	1.470	10.660	480.940	236.300	72.280	789.520	10.660		
10.670	0.000	1.470	0.000	1.470	10.670	519.860	222.400	58.380	800.640	10.670		
10.680	0.000	4.410	0.000	4.410	10.680	553.220	202.940	47.260	803.420	10.680		
10.690	0.000	1.470	1.470	2.940	10.690	586.580	177.920	38.920	803.420	10.690		
10.700	1.470	4.410	0.000	5.880	10.700	619.940	152.900	33.360	806.200	10.700		
10.710	32.340	7.350	0.000	39.690	10.710	644.960	125.100	27.800	797.860	10.710		
10.720	74.970	8.820	0.000	83.790	10.720	667.200	100.080	22.240	789.520	10.720		
10.730	116.130	11.760	0.000	127.890	10.730	683.880	77.840	19.460	781.180	10.730		
10.740	158.760	14.700	0.000	173.460	10.740	695.000	61.160	13.900	770.060	10.740		
10.750	219.030	19.110	0.000	238.140	10.750	695.000	47.260	11.120	753.380	10.750		
10.760	276.360	24.990	4.410	305.760	10.760	689.440	30.580	5.560	725.580	10.760		
10.770	321.930	32.340	7.350	361.620	10.770	669.980	22.240	2.780	695.000	10.770		
10.780	367.500	44.100	11.760	423.360	10.780	647.740	11.120	0.000	658.860	10.780		
10.790	398.460	59.540	16.030	474.030	10.790	619.940	0.000	0.000	619.940	10.790		
10.800	414.490	82.440	22.900	519.830	10.800	577.500	0.000	0.000	577.500	10.800		
10.810	412.200	93.890	29.770	535.860	10.810	528.990	0.000	0.000	528.990	10.810		
10.820	409.910	105.340	36.640	551.890	10.820	466.620	0.000	0.000	466.620	10.820		
10.830	414.490	123.660	45.800	583.950	10.830	397.320	0.000	0.000	397.320	10.830		
10.840	428.230	137.400	54.960	620.590	10.840	318.780	0.000	0.000	318.780	10.840		
10.850	448.840	148.850	61.830	659.520	10.850	244.860	0.000	0.000	244.860	10.850		
10.860	471.740	158.010	66.410	696.160	10.860	170.940	0.000	0.000	170.940	10.860		
10.870	494.640	169.460	66.410	730.510	10.870	106.260	0.000	0.000	106.260	10.870		
10.880	515.250	178.620	70.990	764.860	10.880	57.750	0.000	0.000	57.750	10.880		
10.890	538.150	187.780	73.280	799.210	10.890	27.720	0.000	2.310	30.030	10.890		
10.900	556.470	196.940	73.280	826.690	10.900	16.170	0.000	6.930	23.100	10.900		
10.910	565.630	201.520	73.280	840.430	10.910	11.550	0.000	6.930	18.480	10.910		
10.920	572.500	201.520	70.990	845.010	10.920	9.240	0.000	4.620	13.860	10.920		
10.930	572.500	206.100	73.280	851.880	10.930	9.240	0.000	4.620	13.860	10.930		
10.940	567.500	206.570	77.180	851.250	10.940	6.930	0.000	2.310	9.240	10.940		
10.950	558.420	208.840	77.180	844.440	10.950	5.000	0.000	2.500	7.500	10.950		
10.960	549.340	208.840	74.910	833.090	10.960	2.500	0.000	2.500	5.000	10.960		
10.970	535.720	211.110	79.450	826.280	10.970	2.500	0.000	2.500	5.000	10.970		
10.980	524.370	211.110	79.450	814.930	10.980	0.000	0.000	2.500	2.500	10.980		
10.990	508.480	211.110	79.450	799.040	10.990	0.000	0.000	2.500	2.500	10.990		
11.000	490.320	211.110	79.450	780.880	11.000	0.000	0.000	2.500	2.500	11.000		
11.010	476.700	211.110	79.450	767.260	11.010	0.000	0.000	0.000	0.000	11.010		
11.020	458.540	211.110	79.450	749.100	11.020	0.000	0.000	2.500	2.500	11.020		
11.030	438.110	213.380	81.720	733.210	11.030	0.000	0.000	0.000	0.000	11.030		
11.040	422.220	215.650	86.260	724.130	11.040	0.000	0.000	2.500	2.500	11.040		
11.050	404.060	217.920	90.800	712.780	11.050	0.000	0.000	2.500	2.500	11.050		
11.060	385.900	224.730	95.340	705.970	11.060	0.000	0.000	0.000	0.000	11.060		
11.070	372.280	233.810	104.420	710.510	11.070	0.000	0.000	2.500	2.500	11.070		
11.080	358.660	238.350	108.960	705.970	11.080	0.000	0.000	0.000	0.000	11.080		
11.090	343.520	246.240	118.560	708.320	11.090	0.000	0.000	0.000	0.000	11.090		
11.100	331.360	253.840	126.160	711.360	11.100	0.000	0.000	0.000	0.000	11.100		
11.110	319.200	264.480	133.760	717.440	11.110	0.000	0.000	0.000	0.000	11.110		
11.120	308.560	273.600	144.400	726.560	11.120	0.000	0.000	0.000	0.000	11.120		
11.130	296.400	284.240	156.560	737.200	11.130	0.000	0.000	0.000	0.000	11.130		
11.140	287.280	296.400	167.200	750.880	11.140	0.000	0.000	0.000	0.000	11.140		
11.150	273.600	307.040	182.400	763.040	11.150	0.000	0.000	0.000	0.000	11.150		
11.160	259.920	316.160	191.520	767.600	11.160	0.000	0.000	0.000	0.000	11.160		
11.170	249.280	326.800	206.720	782.800	11.170	0.000	0.000	0.000	0.000	11.170		
11.180	234.080	338.960	221.920	794.960	11.180	0.000	0.000	0.000	0.000	11.180		
11.190	218.880	346.560	237.120	802.560	11.190	0.000	0.000	0.000	0.000	11.190		
11.200	206.720	357.200	252.320	816.240	11.200	0.000	0.000	0.000	0.000	11.200		
11.210	194.560	364.800	269.040	828.400	11.210	0.000	0.000	0.000	0.000	11.210		
11.220	179.360	373.920	284.240	837.520	11.220	0.000	0.000	0.000	0.000	11.220		
11.230	164.160	380.000	296.400	840.560	11.230	0.000	0.000	0.000	0.000	11.230		
11.240	145.750	389.550	318.000	853.300	11.240	0.000	0.000	0.000	0.000	11.240		
11.250	129.850	397.500	339.200	866.550	11.250	0.000	0.000	0.000	0.000	11.250		
11.260	113.950	405.450	360.400	879.800	11.260	0.000	0.000	0.000	0.000	11.260		
11.270	95.400	408.100	384.250	887.750	11.270	0.000	0.000	0.000	0.000	11.270		
11.280	82.150	408.100	410.750	901.000	11.280	0.000	1.970	0.000	1.970	11.280		
11.290	66.250	402.800	434.600	903.650	11.290	0.000	1.970	0.000	1.970	11.290		
11.300	53.000	397.500	461.100	911.600	11.300	0.000	0.000	0.000	0.000	11.300		
11.310	42.400	384.250	492.900	919.550	11.310	0.000	3.940	29.550	33.490	11.310		
11.320	31.800	371.000	524.700	927.500	11.320	0.000	11.820	98.500	110.320	11.320		
11.330	18.550	352.450	553.850	924.850	11.330	0.000	15.760	171.390	187.150	11.330		
11.340	7.950	333.900	583.000	924.850	11.340	0.000	19.700	220.640	240.340	11.340		
11.350	0.000	307.400	609.500	916.900	11.350	0.000	21.670	271.860	293.530	11.350		
11.360	0.000	283.550	630.700	914.250	11.360	0.000	23.640	340.810	364.450	11.360		
11.370	0.000	254.400	649.250	903.650	11.370	3.940	31.520	409.760	445.220	11.370		
11.380	0.000	222.600	662.500	885.100	11.380	5.910	39.400	464.920	510.230	11.380		
11.390	0.000	188.300	672.500	860.800	11.390	11.820	49.250	492.500	553.570	11.390		
11.400	0.000	161.400	672.500	833.900	11.400	16.380	65.520	500.760	582.660	11.400		
11.410	0.000	137.190	656.360	793.550	11.410	23.400	79.560	491.400	594.360	11.410		
11.420	0.000	115.670	629.460	745.130	11.420	30.420	88.920	477.360	596.700	11.420		
11.430	0.000	96.840	586.420	683.260	11.430	44.460	100.620	477.360	622.440	11.430		
11.440	0.000	78.010	529.930	607.940	11.440	56.160	114.660	489.060	659.880	11.440		
11.450	0.000	59.180	454.610	513.790	11.450	65.520	128.700	514.800	709.020	11.450		
11.460	0.000	43.040	365.840	408.880	11.460	79.560	147.420	535.860	762.840	11.460		
11.470	0.000	26.900	277.070	303.970	11.470	88.920	163.800	556.920	809.640	11.470		
11.480	0.000	13.450	185.610	199.060	11.480	93.600	180.180	573.300	847.080	11.480		
11.490	0.000	2.690	118.360	121.050	11.490	100.620	194.220	585.000	879.840	11.490		
11.500	0.000	0.000	69.940	69.940	11.500	109.980	208.260	585.000	903.240	11.500		
11.510	0.000	0.000	37.660	37.660	11.510	117.000	219.960	580.320	917.280	11.510		
11.520	0.000	0.000	21.520	21.520	11.520	121.680	226.980	570.960	919.620	11.520		
11.530	0.000	0.000	16.140	16.140	11.530	128.700	234.000	556.920	919.620	11.530		
11.540	0.000	0.000	12.500	12.500	11.540	133.380	236.340	535.860	905.580	11.540		
11.550	0.000	0.000	12.500	12.500	11.550	141.450	239.850	512.500	893.800	11.550		
11.560	0.000	0.000	10.000	10.000	11.560	145.550	241.900	492.000	879.450	11.560		
11.570	0.000	0.000	7.500	7.500	11.570	153.750	246.000	467.400	867.150	11.570		
11.580	0.000	0.000	7.500	7.500	11.580	164.000	248.050	444.850	856.900	11.580		
11.590	0.000	0.000	7.500	7.500	11.590	172.200	248.050	416.150	836.400	11.590		
11.600	0.000	0.000	7.500	7.500	11.600	176.300	248.050	391.550	815.900	11.600		
11.610	0.000	0.000	2.500	2.500	11.610	184.500	248.050	366.950	799.500	11.610		
11.620	0.000	0.000	5.000	5.000	11.620	190.650	246.000	338.250	774.900	11.620		
11.630	0.000	0.000	5.000	5.000	11.630	198.850	246.000	311.600	756.450	11.630		
11.640	0.000	0.000	5.000	5.000	11.640	209.100	246.000	287.000	742.100	11.640		
11.650	0.000	0.000	2.500	2.500	11.650	217.300	246.000	264.450	727.750	11.650		
11.660	0.000	0.000	2.500	2.500	11.660	225.500	246.000	241.900	713.400	11.660		
11.670	0.000	0.000	2.500	2.500	11.670	239.850	246.000	221.400	707.250	11.670		
11.680	0.000	0.000	2.500	2.500	11.680	252.150	248.050	200.900	701.100	11.680		
11.690	0.000	0.000	0.000	0.000	11.690	266.500	252.150	184.500	703.150	11.690		
11.700	0.000	0.000	2.500	2.500	11.700	281.670	254.190	167.170	703.030	11.700		
11.710	0.000	0.000	0.000	0.000	11.710	299.990	256.480	151.140	707.610	11.710		
11.720	0.000	0.000	0.000	0.000	11.720	316.020	258.770	139.690	714.480	11.720		
11.730	0.000	0.000	0.000	0.000	11.730	334.340	261.060	125.950	721.350	11.730		
11.740	0.000	0.000	0.000	0.000	11.740	350.370	263.350	116.790	730.510	11.740		
11.750	0.000	0.000	0.000	0.000	11.750	368.690	265.640	105.340	739.670	11.750		
11.760	0.000	0.000	0.000	0.000	11.760	389.300	270.220	98.470	757.990	11.760		
11.770	0.000	0.000	0.000	0.000	11.770	409.910	270.220	89.310	769.440	11.770		
11.780	0.000	0.000	0.000	0.000	11.780	428.230	274.800	77.860	780.890	11.780		
11.790	0.000	0.000	0.000	0.000	11.790	453.420	270.220	70.990	794.630	11.790		
11.800	0.000	0.000	0.000	0.000	11.800	474.030	267.930	61.830	803.790	11.800		
11.810	0.000	0.000	0.000	0.000	11.810	496.930	265.640	54.960	817.530	11.810		
11.820	0.000	0.000	0.000	0.000	11.820	522.120	258.770	45.800	826.690	11.820		
11.830	0.000	0.000	0.000	0.000	11.830	547.310	254.190	41.220	842.720	11.830		
11.840	0.000	0.000	0.000	0.000	11.840	572.500	247.320	34.350	854.170	11.840		
11.850	0.000	0.000	0.000	0.000	11.850	599.720	236.060	28.710	864.490	11.850		
11.860	0.000	0.000	0.000	0.000	11.860	631.620	223.300	22.330	877.250	11.860		
11.870	0.000	0.000	0.000	0.000	11.870	657.140	210.540	15.950	883.630	11.870		
11.880	0.000	0.000	0.000	0.000	11.880	682.660	194.590	9.570	886.820	11.880		
11.890	0.000	0.000	0.000	0.000	11.890	708.180	181.830	6.380	896.390	11.890		
11.900	0.000	1.940	1.940	3.880	11.900	733.700	165.880	3.190	902.770	11.900		
11.910	0.000	4.850	1.940	6.790	11.910	756.030	149.930	0.000	905.960	11.910		
11.920	0.000	4.850	1.940	6.790	11.920	771.980	133.980	0.000	905.960	11.920		
11.930	4.850	6.790	0.000	11.640	11.930	784.740	121.220	0.000	905.960	11.930		
11.940	39.770	9.700	0.000	49.470	11.940	794.310	105.270	0.000	899.580	11.940		
11.950	82.450	11.640	0.000	94.090	11.950	797.500	92.510	0.000	890.010	11.950		
11.960	134.830	14.550	0.000	149.380	11.960	791.120	79.750	0.000	870.870	11.960		
11.970	189.150	17.460	0.000	206.610	11.970	778.360	70.180	0.000	848.540	11.970		
11.980	242.500	22.310	1.940	266.750	11.980	762.410	60.610	0.000	823.020	11.980		
11.990	298.080	28.080	4.320	330.480	11.990	733.700	54.230	0.000	787.930	11.990		
12.000	352.080	36.720	6.480	395.280	12.000	687.500	46.750	0.000	734.250	12.000		
12.010	401.760	49.680	10.800	462.240	12.010	635.250	38.500	0.000	673.750	12.010		
12.020	440.640	73.440	19.440	533.520	12.020	566.500	30.250	0.000	596.750	12.020		
12.030	464.400	103.680	32.400	600.480	12.030	481.250	19.250	0.000	500.500	12.030		
12.040	464.400	123.120	36.720	624.240	12.040	382.250	11.000	0.000	393.250	12.040		
12.050	462.240	136.080	51.840	650.160	12.050	277.750	0.000	0.000	277.750	12.050		
12.060	473.040	155.520	64.800	693.360	12.060	187.000	0.000	0.000	187.000	12.060		
12.070	488.160	174.960	82.080	745.200	12.070	110.000	0.000	0.000	110.000	12.070		
12.080	505.440	194.400	92.880	792.720	12.080	55.000	0.000	0.000	55.000	12.080		
12.090	520.560	211.680	101.520	833.760	12.090	24.750	0.000	0.000	24.750	12.090		
12.100	533.520	226.800	108.000	868.320	12.100	16.500	0.000	0.000	16.500	12.100		
12.110	540.000	241.920	118.800	900.720	12.110	13.750	0.000	0.000	13.750	12.110		
12.120	540.000	257.040	127.440	924.480	12.120	11.000	0.000	0.000	11.000	12.120		
12.130	533.520	272.160	136.080	941.760	12.130	11.000	0.000	0.000	11.000	12.130		
12.140	520.000	284.960	145.600	950.560	12.140	8.250	0.000	0.000	8.250	12.140		
12.150	501.280	291.200	153.920	946.400	12.150	7.500	0.000	0.000	7.500	12.150		
12.160	478.400	293.280	158.080	929.760	12.160	7.500	0.000	0.000	7.500	12.160		
12.170	455.520	293.280	166.400	915.200	12.170	4.980	0.000	0.000	4.980	12.170		
12.180	430.560	291.200	170.560	892.320	12.180	4.980	0.000	0.000	4.980	12.180		
12.190	409.760	289.120	176.800	875.680	12.190	2.490	0.000	0.000	2.490	12.190		
12.200	386.880	284.960	178.880	850.720	12.200	2.490	0.000	0.000	2.490	12.200		
12.210	361.920	278.720	183.040	823.680	12.210	2.490	0.000	0.000	2.490	12.210		
12.220	339.040	274.560	187.200	800.800	12.220	2.490	0.000	0.000	2.490	12.220		
12.230	314.080	266.240	191.360	771.680	12.230	2.490	0.000	0.000	2.490	12.230		
12.240	289.120	260.000	193.440	742.560	12.240	0.000	0.000	0.000	0.000	12.240		
12.250	268.320	253.760	195.520	717.600	12.250	0.000	0.000	0.000	0.000	12.250		
12.260	251.680	249.600	201.760	703.040	12.260	0.000	0.000	0.000	0.000	12.260		
12.270	232.960	245.440	208.000	686.400	12.270	0.000	0.000	0.000	0.000	12.270		
12.280	218.400	243.360	212.160	673.920	12.280	0.000	0.000	0.000	0.000	12.280		
12.290	203.580	247.080	219.240	669.900	12.290	0.000	0.000	0.000	0.000	12.290		
12.300	194.880	248.820	229.680	673.380	12.300	0.000	0.000	0.000	0.000	12.300		
12.310	184.440	252.300	238.380	675.120	12.310	0.000	0.000	0.000	0.000	12.310		
12.320	174.000	255.780	248.820	678.600	12.320	0.000	0.000	0.000	0.000	12.320		
12.330	167.040	264.480	261.000	692.520	12.330	0.000	0.000	0.000	0.000	12.330		
12.340	163.560	271.440	274.920	709.920	12.340	0.000	0.000	0.000	0.000	12.340		
12.350	156.600	278.400	287.100	722.100	12.350	0.000	0.000	0.000	0.000	12.350		
12.360	154.860	288.840	299.280	742.980	12.360	0.000	0.000	0.000	0.000	12.360		
12.370	149.640	299.280	318.420	767.340	12.370	0.000	0.000	0.000	0.000	12.370		
12.380	144.420	311.460	335.820	791.700	12.380	0.000	0.000	0.000	0.000	12.380		
12.390	137.460	321.900	354.960	814.320	12.390	0.000	0.000	0.000	0.000	12.390		
12.400	128.760	328.860	374.100	831.720	12.400	0.000	0.000	0.000	0.000	12.400		
12.410	118.320	335.820	394.980	849.120	12.410	0.000	0.000	0.000	0.000	12.410		
12.420	111.360	344.520	412.380	868.260	12.420	0.000	2.500	0.000	2.500	12.420		
12.430	100.920	349.740	435.000	885.660	12.430	0.000	2.500	0.000	2.500	12.430		
12.440	92.380	351.640	452.960	896.980	12.440	0.000	2.500	0.000	2.500	12.440		
12.450	80.460	351.640	473.820	905.920	12.450	0.000	3.880	0.000	3.880	12.450		
12.460	71.520	348.660	494.680	914.860	12.460	0.000	3.880	0.000	3.880	12.460		
12.470	59.600	342.700	521.500	923.800	12.470	0.000	3.880	0.000	3.880	12.470		
12.480	50.660	333.760	548.320	932.740	12.480	0.000	1.940	0.000	1.940	12.480		
12.490	41.720	318.860	575.140	935.720	12.490	0.000	3.880	0.000	3.880	12.490		
12.500	32.780	300.980	601.960	935.720	12.500	0.000	5.820	19.400	25.220	12.500		
12.510	26.820	277.140	631.760	935.720	12.510	0.000	17.460	79.540	97.000	12.510		
12.520	17.880	256.280	661.560	935.720	12.520	0.000	21.340	139.680	161.020	12.520		
12.530	14.900	232.440	688.380	935.720	12.530	0.000	23.280	176.540	199.820	12.530		
12.540	5.960	211.580	709.240	926.780	12.540	0.000	21.340	213.400	234.740	12.540		
12.550	2.980	184.760	727.120	914.860	12.550	0.000	23.280	281.300	304.580	12.550		
12.560	0.000	160.920	739.040	899.960	12.560	1.940	23.280	351.140	376.360	12.560		
12.570	0.000	137.080	745.000	882.080	12.570	5.820	29.100	407.400	442.320	12.570		
12.580	0.000	122.180	739.040	861.220	12.580	9.700	38.800	453.960	502.460	12.580		
12.590	0.000	106.930	722.500	829.430	12.590	13.580	52.380	485.000	550.960	12.590		
12.600	0.000	92.480	699.380	791.860	12.600	20.430	70.370	497.130	587.930	12.600		
12.610	0.000	78.030	667.590	745.620	12.610	29.510	83.990	483.510	597.010	12.610		
12.620	0.000	66.470	627.130	693.600	12.620	36.320	93.070	465.350	594.740	12.620		
12.630	0.000	54.910	572.220	627.130	12.630	56.750	108.960	458.540	624.250	12.630		
12.640	0.000	40.460	511.530	551.990	12.640	74.910	124.850	469.890	669.650	12.640		
12.650	0.000	28.900	433.500	462.400	12.650	88.530	143.010	485.780	717.320	12.650		
12.660	0.000	14.450	349.690	364.140	12.660	104.420	165.710	506.210	776.340	12.660		
12.670	0.000	2.890	260.100	262.990	12.670	118.040	186.140	531.180	835.360	12.670		
12.680	0.000	0.000	179.180	179.180	12.680	127.120	204.300	551.610	883.030	12.680		
12.690	0.000	0.000	109.820	109.820	12.690	133.930	217.920	560.690	912.540	12.690		
12.700	0.000	0.000	69.360	69.360	12.700	140.740	231.540	567.500	939.780	12.700		
12.710	0.000	0.000	37.570	37.570	12.710	145.280	242.890	567.500	955.670	12.710		
12.720	0.000	0.000	23.120	23.120	12.720	154.360	251.970	558.420	964.750	12.720		
12.730	0.000	0.000	17.340	17.340	12.730	158.900	256.510	544.800	960.210	12.730		
12.740	0.000	0.000	15.000	15.000	12.740	163.440	258.780	524.370	946.590	12.740		
12.750	0.000	0.000	12.480	12.480	12.750	168.840	259.290	502.500	930.630	12.750		
12.760	2.460	0.000	12.480	14.940	12.760	174.870	259.290	476.370	910.530	12.760		
12.770	2.460	0.000	12.480	14.940	12.770	176.880	259.290	454.260	890.430	12.770		
12.780	0.000	0.000	9.960	9.960	12.780	180.900	257.280	428.130	866.310	12.780		
12.790	0.000	0.000	9.960	9.960	12.790	186.930	253.260	404.010	844.200	12.790		
12.800	0.000	0.000	9.960	9.960	12.800	190.950	251.250	379.890	822.090	12.800		
